Date,Region,Chl,SST,Ice,Wind
2020-03-01,Laptev Sea,2.27434135000919,-1.3097888077459,0.971252356806109,6.52369465345345
2020-04-01,Laptev Sea,2.99009496040093,-1.3227019349734,0.968183843294779,5.91105583576995
2020-05-01,Laptev Sea,2.25061086340098,-1.23133492469788,0.910304000300746,5.53903811926846
2020-06-01,Laptev Sea,2.13728209589646,-0.529181724460795,0.687750031550725,5.14895725510581
2020-07-01,Laptev Sea,1.2935349780492,3.00264906114148,0.378714993115394,6.95098812803874
2020-08-01,Laptev Sea,1.70656912395744,5.63741787018315,0.230968364353838,6.1113920785561
2020-09-01,Laptev Sea,2.92979183010764,4.97159372965495,0.235333326458931,6.45032454764724
2020-10-01,Laptev Sea,NaN,1.49213352517015,0.248393616849376,8.57706628418048
2020-11-01,Laptev Sea,NaN,-1.08895260989666,0.803257964054743,6.98224061894883
2020-12-01,Laptev Sea,NaN,-1.27395383388765,0.978844625609262,6.39407038082931
2021-02-01,Laptev Sea,NaN,-1.28272096174104,0.986307018569538,6.22374365737864
2021-03-01,Laptev Sea,NaN,-1.32112603033743,0.987333922616897,5.35977240236339
2021-04-01,Laptev Sea,2.08816524890271,-1.33205155134201,0.980765138069789,5.35504786484642
2021-05-01,Laptev Sea,2.95530778594127,-1.22083205176938,0.906497092016282,5.40951223901688
2021-06-01,Laptev Sea,1.49357642250919,-0.752335831522942,0.678626487652461,5.45857426250075
2021-07-01,Laptev Sea,0.963723568564709,1.09612865049031,0.360590604043776,6.96465205418509
2021-08-01,Laptev Sea,1.62241314773406,4.41788671093602,0.223660562788287,5.50486311450155
2021-09-01,Laptev Sea,2.71090437913022,2.86864747603734,0.239312879244486,6.61965634824826
2021-10-01,Laptev Sea,NaN,-0.0579439449694849,0.479464380010482,6.74078604979967
2021-11-01,Laptev Sea,NaN,-1.2701101064682,0.976647611459096,5.63319145704696
2021-12-01,Laptev Sea,NaN,-1.28097805669231,0.992467389952752,4.35360344555516
2022-02-01,Laptev Sea,NaN,-1.27729894007955,0.978521498186248,5.24057179577695
2022-03-01,Laptev Sea,14.8206820269252,-1.31976650222655,0.985439215936968,4.60665789379372
2022-04-01,Laptev Sea,9.45378415568353,-1.33434366385142,0.983968418836594,5.12655111751374
2022-05-01,Laptev Sea,4.38525235163009,-1.24012106080209,0.9095349273374,5.2031235446636
2022-06-01,Laptev Sea,2.56262681940181,-0.540672077114383,0.715946787595749,6.35339910409059
2022-07-01,Laptev Sea,1.53934291194898,0.664214662366336,0.587936167755435,5.72681292637681
2022-08-01,Laptev Sea,1.71122432262394,3.89616420961195,0.40965253787656,6.23448570037997
2022-09-01,Laptev Sea,3.60147536286335,2.97640475034714,0.486510203282038,6.4878528077539
2022-10-01,Laptev Sea,NaN,-0.300234966220394,0.599121784010241,7.47570184197572
2022-11-01,Laptev Sea,NaN,-1.27069523731867,0.977484699090322,5.58904781563984
2022-12-01,Laptev Sea,NaN,-1.28024258536677,0.991292155558063,5.54897065164645
2023-02-01,Laptev Sea,NaN,-1.28428727388382,0.988451838493347,5.17747986639405
2023-03-01,Laptev Sea,NaN,-1.32119104554576,0.987322424688647,6.07150181170952
2023-04-01,Laptev Sea,8.62813858470138,-1.3377056201299,0.988808234532674,4.79547096013725
2023-05-01,Laptev Sea,4.58922571695337,-1.27409632744328,0.958531862305057,7.25527348631573
2023-06-01,Laptev Sea,2.52233247528137,-0.958638521035512,0.774666490157445,5.75105499357345
2023-07-01,Laptev Sea,1.11487200764176,0.0824034165951514,0.614925915195096,5.36502944413593
2023-08-01,Laptev Sea,1.28820809872621,2.85140739717791,0.52588182976169,5.45360497783783
2023-09-01,Laptev Sea,3.10691676555575,1.63880332907041,0.50898108681043,6.76280871964372
2023-10-01,Laptev Sea,NaN,-0.553027151798409,0.618023127317429,6.91159914229576
2023-11-01,Laptev Sea,NaN,-1.27435497045517,0.982636531194051,6.24260782053549
2023-12-01,Laptev Sea,NaN,-1.27714067505252,0.986831582361652,5.33868873809487
2024-02-01,Laptev Sea,NaN,-1.28295278138128,0.985882308976404,5.69417246497209
2024-03-01,Laptev Sea,6.99886056117011,-1.32243479836372,0.989265616863005,4.53725419417862
2024-04-01,Laptev Sea,9.75867501431614,-1.33878422578176,0.987173388004303,5.70273711610863
2024-05-01,Laptev Sea,3.431239656758,-1.28336784531993,0.970620176484508,5.32280555003785
2024-06-01,Laptev Sea,2.33962114494667,-0.736400229608019,0.759008212884267,5.38355819853689
2024-07-01,Laptev Sea,1.2145225515814,2.31994742755928,0.412482896158772,5.02134068295409
2024-08-01,Laptev Sea,1.35951735977344,3.85368297176976,0.340243213599728,5.78654159867882
2024-09-01,Laptev Sea,2.97834124531104,2.88196218411128,0.344469034671783,6.91761691472261
2024-10-01,Laptev Sea,NaN,-0.583775545012266,0.602031385706317,5.80085411964857
1998-03-01,Nordic Sea,0.335158812872111,0.872262602852237,0.733681649931015,10.6958427967507
1998-04-01,Nordic Sea,0.495860909958978,0.985961920022964,0.715911650657654,6.90687045936254
1998-05-01,Nordic Sea,1.18255975941888,1.29185320869569,0.719806469255878,6.35433196074018
1998-06-01,Nordic Sea,0.88474301944919,2.37781562805176,0.679327873388926,5.08637432416344
1998-07-01,Nordic Sea,0.35929951271413,4.02579362161698,0.535713071784666,4.97935536602781
1998-08-01,Nordic Sea,0.384402381824261,5.00943771485359,0.403987549005016,5.71301089605512
1998-09-01,Nordic Sea,0.410029603317713,4.01877020200094,0.491004276275635,7.08342588517356
1998-10-01,Nordic Sea,0.351606632052477,2.74462249971205,0.704035699367523,8.53551651550346
1998-11-01,Nordic Sea,NaN,1.94592657883962,0.719761995474497,9.27816581393954
1998-12-01,Nordic Sea,NaN,1.48885803068838,0.766610197482571,10.0792461147221
1999-02-01,Nordic Sea,NaN,1.13286714042936,0.782945164612361,10.9324101362991
1999-03-01,Nordic Sea,0.344786701090919,0.950809340323171,0.800424143191307,8.98833338799897
1999-04-01,Nordic Sea,0.339859738745123,1.11397893031438,0.78278827269872,7.97637163610451
1999-05-01,Nordic Sea,0.793043277776882,1.86408040215892,0.71166379028751,6.83192537042108
1999-06-01,Nordic Sea,0.932769212098313,2.942751344045,0.659364120165507,6.19070486421181
1999-07-01,Nordic Sea,0.41218592999317,4.32008977859251,0.543204605579376,5.89588453257447
1999-08-01,Nordic Sea,0.430667149895452,4.74018081541984,0.594766726416926,5.29323390356967
1999-09-01,Nordic Sea,0.514108252587352,4.1226198275884,0.65651739637057,7.68424109209904
1999-10-01,Nordic Sea,0.321761776834436,2.88327130194633,0.749908987552889,8.38470973191231
1999-11-01,Nordic Sea,NaN,2.39624985059102,0.715730728705724,10.6420224380599
1999-12-01,Nordic Sea,NaN,1.61805523210956,0.778747618198395,10.1034414815037
2000-02-01,Nordic Sea,NaN,1.15071673228823,0.778879899403145,10.3637224864791
2000-03-01,Nordic Sea,0.345113183105035,1.00267861735436,0.777721435792984,11.0107225025966
2000-04-01,Nordic Sea,0.34069333835781,0.948447281122208,0.769315671920776,8.14198267207405
2000-05-01,Nordic Sea,0.616203891641696,1.39518967751534,0.747925641075257,7.15913776303535
2000-06-01,Nordic Sea,0.995683256818396,2.52080136934916,0.707334738969803,5.59780248934113
2000-07-01,Nordic Sea,0.397041119243739,4.1127964450467,0.471133624353716,5.04862488691748
2000-08-01,Nordic Sea,0.465962021438128,4.42922784436134,0.43121049384917,5.33454593758373
2000-09-01,Nordic Sea,0.576877933431002,4.0621276696523,0.509652689099312,6.71863230502971
2000-10-01,Nordic Sea,0.526952222351196,3.13446538679061,0.703300499146984,8.02154018986382
2000-11-01,Nordic Sea,NaN,2.29190570513407,0.740182234843572,8.2394057894115
2000-12-01,Nordic Sea,NaN,1.62713938374673,0.789819550129675,9.27003836622928
2001-02-01,Nordic Sea,NaN,1.20293575525284,0.768661716154644,9.72092941580978
2001-03-01,Nordic Sea,0.331749950393061,0.999581419652508,0.818513381865717,8.73570269577553
2001-04-01,Nordic Sea,0.374468189442848,1.00565822323163,0.805519519249598,7.70608851560951
2001-05-01,Nordic Sea,0.779572720278084,1.46903729823328,0.736719794811741,6.97654326247842
2001-06-01,Nordic Sea,0.910134661924656,2.41822739044825,0.643702910343806,5.57798473534927
2001-07-01,Nordic Sea,0.380396086447924,3.99755594807286,0.422257983876813,5.80854358280718
2001-08-01,Nordic Sea,0.45920966718738,4.54678007864183,0.409322842474907,5.52159679532747
2001-09-01,Nordic Sea,0.485384107729055,4.34175401528676,0.488105167945226,6.59877702864672
2001-10-01,Nordic Sea,0.381158115179905,3.12838408254808,0.659418604066295,7.92697804658104
2001-11-01,Nordic Sea,NaN,1.91133993466695,0.757689603169759,11.3383692829767
2001-12-01,Nordic Sea,NaN,1.44889776937423,0.711952592096021,10.3379196773494
2002-02-01,Nordic Sea,NaN,1.01748675533703,0.768733888864517,11.505854227023
2002-03-01,Nordic Sea,0.354677513696766,0.976983514524275,0.784337505217521,9.26422611887324
2002-04-01,Nordic Sea,0.463383468220781,1.13976700305939,0.789022890726725,8.60723466737766
2002-05-01,Nordic Sea,0.649672465597574,1.64272105693817,0.773472412939995,6.75092096432987
2002-06-01,Nordic Sea,0.930317117635683,3.43472358385722,0.565699848532677,5.53851049673014
2002-07-01,Nordic Sea,0.39682115854811,4.89734057457216,0.371523245688408,5.70440142578976
2002-08-01,Nordic Sea,0.441568271646647,5.29627504656392,0.405738011483223,5.7233510810041
2002-09-01,Nordic Sea,0.455350495459173,4.44170509179433,0.531268001596133,6.67427625811599
2002-10-01,Nordic Sea,0.516029592501718,3.32932909073368,0.623299091093002,8.28837236116001
2002-11-01,Nordic Sea,NaN,2.31601766745249,0.736177164316177,7.31730508462305
2002-12-01,Nordic Sea,NaN,1.95655247472948,0.691962072926183,9.24629275782605
2003-02-01,Nordic Sea,NaN,1.38652970961162,0.72826369532517,9.66620648175311
2003-03-01,Nordic Sea,0.283145097133294,1.35423730650256,0.725540064996289,9.73236251157713
2003-04-01,Nordic Sea,0.402740413742132,1.48571672042211,0.701243406534195,8.3341582205946
2003-05-01,Nordic Sea,0.84106229778965,1.83601925449987,0.714451676414859,5.7462425972706
2003-06-01,Nordic Sea,0.87990448137099,2.9958556731542,0.613248864809672,5.13926822484926
2003-07-01,Nordic Sea,0.320549031467,4.4989479895561,0.475621091742669,5.39116071555993
2003-08-01,Nordic Sea,0.391069069248635,5.70989827186831,0.376545823389484,5.45498955308933
2003-09-01,Nordic Sea,0.481556921712002,4.58639551798503,0.555373979608218,7.68528333363318
2003-10-01,Nordic Sea,0.498982930402674,2.76343058001611,0.711048026238718,8.59859900986862
2003-11-01,Nordic Sea,NaN,2.18792241414388,0.754338192939758,8.52468876790119
2003-12-01,Nordic Sea,NaN,1.55243182951404,0.76608141391508,10.9412923737207
2004-02-01,Nordic Sea,NaN,1.18343543184215,0.721673768142174,9.88139223624446
2004-03-01,Nordic Sea,0.299211316592764,1.24459318191774,0.732108169986356,8.61059601154383
2004-04-01,Nordic Sea,0.425232131801746,1.45604310035706,0.753842570384343,8.61215338567092
2004-05-01,Nordic Sea,0.692615520296953,1.85181393161897,0.761839591687725,7.08236282933958
2004-06-01,Nordic Sea,1.05536327313154,3.09155422051748,0.666383177042007,5.45813893135941
2004-07-01,Nordic Sea,0.38236276487685,4.4144733336664,0.478351824706601,5.04063741854957
2004-08-01,Nordic Sea,0.386656205179802,5.37947751629737,0.460822663960918,5.22424795828563
2004-09-01,Nordic Sea,0.383750938887943,4.61680080095927,0.591404428084691,8.00084469578396
2004-10-01,Nordic Sea,0.431855483030928,3.33205236158063,0.681467223551966,8.30183040230236
2004-11-01,Nordic Sea,NaN,2.35268633365631,0.767010857661565,9.98139742900013
2004-12-01,Nordic Sea,NaN,1.75282867108622,0.782810803382627,11.4473538821506
2005-02-01,Nordic Sea,NaN,1.34604326316289,0.78122521511146,9.6792245422674
2005-03-01,Nordic Sea,0.354833461239557,1.25780680487233,0.795644662072582,8.30418767265669
2005-04-01,Nordic Sea,0.488840628373844,1.54507039785385,0.778593705097834,8.51794107887026
2005-05-01,Nordic Sea,0.745537341133234,1.73956045027702,0.784841889335263,7.76951222094839
2005-06-01,Nordic Sea,1.05639498040833,2.50731667280197,0.72637930115064,5.12183556962797
2005-07-01,Nordic Sea,0.395130313702495,4.25346707528637,0.599945898978941,5.46534166247598
2005-08-01,Nordic Sea,0.453542137507524,4.7821925070978,0.588556057022464,6.2565490246492
2005-09-01,Nordic Sea,0.430603150205033,3.90460968017578,0.673978646596273,9.0201812902475
2005-10-01,Nordic Sea,0.384565605723752,2.59357331645104,0.761109725121529,8.77682102182832
2005-11-01,Nordic Sea,NaN,2.18833100795746,0.814394128322601,9.51396290119918
2005-12-01,Nordic Sea,NaN,1.81001163298084,0.78892869141794,8.99328879587673
2006-02-01,Nordic Sea,NaN,1.19302800723485,0.828087353280612,10.3646477994173
2006-03-01,Nordic Sea,0.302054730459513,1.14880804092653,0.817749359915333,10.0194683455126
2006-04-01,Nordic Sea,0.429812564487441,1.37484676440557,0.819253440697988,8.82764378008049
2006-05-01,Nordic Sea,0.788306105900112,1.81300802769199,0.782206927576373,7.03824283877759
2006-06-01,Nordic Sea,1.17039583541121,2.8251697063446,0.717951299746831,5.7196515847763
2006-07-01,Nordic Sea,0.436185328420687,3.92605687725929,0.652314568719556,5.36069427794616
2006-08-01,Nordic Sea,0.454787099625893,4.58849356251378,0.649449896427893,5.28723051251985
2006-09-01,Nordic Sea,0.424202765422774,4.2171591202418,0.760053392251333,6.99451386665687
2006-10-01,Nordic Sea,0.540952758113022,3.00155668104849,0.843380378138634,8.27064136738842
2006-11-01,Nordic Sea,NaN,2.02602379719416,0.85663752357165,10.0271097947013
2006-12-01,Nordic Sea,NaN,1.74217246040221,0.868776463693188,9.99645804085289
2007-02-01,Nordic Sea,NaN,1.49512755019324,0.845819202916963,9.11952750617654
2007-03-01,Nordic Sea,0.315781261445679,1.51573881026237,0.851022593436703,9.94469010716976
2007-04-01,Nordic Sea,0.324663625048187,1.35168981552124,0.855358179410299,8.91861874046098
2007-05-01,Nordic Sea,0.847485263345114,1.71032171095571,0.868953912488876,6.80648073103313
2007-06-01,Nordic Sea,1.0520725044293,2.67565933068593,0.787511342763901,5.09652998795112
2007-07-01,Nordic Sea,0.333258478334053,4.11934600337859,0.700152568278774,4.95625128030342
2007-08-01,Nordic Sea,0.39407770165661,4.66061081424836,0.72658948744497,5.88804725542184
2007-09-01,Nordic Sea,0.433343236241921,3.74462998708089,0.709013352791468,7.97283156739579
2007-10-01,Nordic Sea,0.427405485005814,2.69528039809196,0.821868461947287,9.52177938471719
2007-11-01,Nordic Sea,NaN,2.11975658337275,0.828243801991145,10.151972015472
2007-12-01,Nordic Sea,NaN,1.8178070399069,0.851969936201649,10.1946840920468
2008-02-01,Nordic Sea,NaN,1.3840809485008,0.832957502069144,10.7408291597526
2008-03-01,Nordic Sea,0.285259349202222,1.26083001782817,0.84576815366745,9.40440633573593
2008-04-01,Nordic Sea,0.363570084178929,1.2118045369784,0.857875772317251,7.5787818239658
2008-05-01,Nordic Sea,0.771047775570216,1.65647427497372,0.83608490420926,5.96843051085053
2008-06-01,Nordic Sea,1.09739505964441,2.83050508499146,0.733689588308334,5.94786155174193
2008-07-01,Nordic Sea,0.4062708120604,4.22764909651972,0.672641606100144,5.1124167518731
2008-08-01,Nordic Sea,0.358578197999056,5.03143085971955,0.621876262849377,5.80637510187458
2008-09-01,Nordic Sea,0.445104336900923,4.54900124867757,0.644993708531062,7.62449790497304
2008-10-01,Nordic Sea,0.742669808556386,3.18886629227669,0.774005563028397,9.73081550330481
2008-11-01,Nordic Sea,NaN,1.97762987613678,0.851399314403534,10.4321990445331
2008-12-01,Nordic Sea,NaN,1.61273227968524,0.867325732784887,9.73662108637951
2009-02-01,Nordic Sea,NaN,1.15868898374694,0.883338696190289,9.28040672576587
2009-03-01,Nordic Sea,0.331633621279407,1.09285381917031,0.88510162022806,9.43983028705262
2009-04-01,Nordic Sea,0.337003719205432,1.12444913784663,0.879741203784943,7.95266530007522
2009-05-01,Nordic Sea,0.78773102563932,2.04293650965537,0.713042107320601,6.42423139492979
2009-06-01,Nordic Sea,0.926416544063995,2.94923997720083,0.70934419631958,5.45512832920441
2009-07-01,Nordic Sea,0.380864493032522,4.41221417919282,0.680939193694822,5.51064365005615
2009-08-01,Nordic Sea,0.479417812840116,5.19960029663578,0.723928851466025,5.74580909197095
2009-09-01,Nordic Sea,0.528773101020789,4.4230650027593,0.742021210988363,7.66787628164376
2009-10-01,Nordic Sea,0.485672915642341,2.81128384990077,0.848540052290886,9.17847867986044
2009-11-01,Nordic Sea,NaN,2.24321583906809,0.863221969207128,9.18862734922722
2009-12-01,Nordic Sea,NaN,2.00185925345267,0.814814823289071,9.84462002068111
2010-02-01,Nordic Sea,NaN,1.35646844761712,0.870652626667704,8.54530356216747
2010-03-01,Nordic Sea,0.291404604419693,1.05550233779415,0.876046361461763,9.26071116617857
2010-04-01,Nordic Sea,0.335380294865854,1.20770459969838,0.849980107943217,8.2857248324473
2010-05-01,Nordic Sea,0.734575879692074,1.63313728763211,0.813897186709988,6.84098421210253
2010-06-01,Nordic Sea,0.997203846689573,2.5821957786878,0.763166596492132,4.9781418468622
2010-07-01,Nordic Sea,0.404851292709303,4.04090018426218,0.684595830978886,4.97736996761252
2010-08-01,Nordic Sea,0.398294809297853,4.92967205662881,0.583909707684671,5.36928680166687
2010-09-01,Nordic Sea,0.459624100546572,4.35091975529989,0.746104834477107,6.65496604306066
2010-10-01,Nordic Sea,0.510388442740259,3.2920051774671,0.812569393265632,8.81525350706693
2010-11-01,Nordic Sea,NaN,2.02370179494222,0.86612216035525,8.26481063394514
2010-12-01,Nordic Sea,NaN,1.44960010436273,0.831021828036154,9.61392646017092
2011-02-01,Nordic Sea,NaN,1.32231753638812,0.834162669522422,9.75525111312544
2011-03-01,Nordic Sea,0.287822820086535,1.00859127121587,0.828806544503858,11.1386835209772
2011-04-01,Nordic Sea,0.32247258583669,1.24055807391802,0.848243037859599,8.8664942428553
2011-05-01,Nordic Sea,0.827716391442729,1.76847670924279,0.809812791885868,6.95404650547592
2011-06-01,Nordic Sea,1.02732031873872,2.43859135309855,0.82471698919932,5.87438449128139
2011-07-01,Nordic Sea,0.37596083438643,3.74092998812276,0.761487393609939,5.14345500280932
2011-08-01,Nordic Sea,0.380548748943013,4.61964164241668,0.661797013974959,5.37932941154314
2011-09-01,Nordic Sea,0.417883853996605,4.48328952789307,0.688442275921504,6.70735413510883
2011-10-01,Nordic Sea,0.367975901177761,3.22101613783067,0.783716442123536,9.82156178995853
2011-11-01,Nordic Sea,NaN,2.46108945210775,0.827103180544717,9.16502143167881
2011-12-01,Nordic Sea,NaN,1.81157904286538,0.79718578246332,10.5117724210524
2012-02-01,Nordic Sea,NaN,1.41455180891629,0.853227341997212,10.0896555371
2012-03-01,Nordic Sea,0.2922087513093,1.34341512956927,0.830172932917072,9.29710387533572
2012-04-01,Nordic Sea,0.331363987456958,1.24439587990443,0.857638019323349,7.84204983142899
2012-05-01,Nordic Sea,0.568014445099937,1.5360309116302,0.834452925189849,7.81430180282673
2012-06-01,Nordic Sea,0.989360335293036,2.51909660498301,0.738554741938909,5.32315893617718
2012-07-01,Nordic Sea,0.408136137993993,3.85141695699384,0.620121067570102,5.28365088606903
2012-08-01,Nordic Sea,0.417817763810063,4.54558153306284,0.549614401594285,6.05591815719583
2012-09-01,Nordic Sea,0.447961691743908,3.90024813810984,0.605711438258489,7.16886587396616
2012-10-01,Nordic Sea,0.509095404831749,3.02695377411381,0.752876168297183,7.71571497558827
2012-11-01,Nordic Sea,NaN,2.1550745288531,0.772446668148041,9.53525832559179
